"date","rate","reverseRate","isoCode"
"2019-07-09T00:00:00.000Z","3.39973","29.4141","PHP"
"2019-07-08T00:00:00.000Z","3.39672","29.4402","PHP"
"2019-07-05T00:00:00.000Z","3.39177","29.4831","PHP"
"2019-07-04T00:00:00.000Z","3.39065","29.4929","PHP"
"2019-07-03T00:00:00.000Z","3.3849","29.543","PHP"
"2019-07-02T00:00:00.000Z","3.3849","29.543","PHP"
"2019-07-01T00:00:00.000Z","3.37486","29.6309","PHP"
"2019-06-28T00:00:00.000Z","3.35276","29.8262","PHP"
"2019-06-27T00:00:00.000Z","3.36001","29.7618","PHP"
"2019-06-26T00:00:00.000Z","3.34582","29.888","PHP"
"2019-06-25T00:00:00.000Z","3.34461","29.8989","PHP"
"2019-06-24T00:00:00.000Z","3.34153","29.9264","PHP"
"2019-06-21T00:00:00.000Z","3.35748","29.7842","PHP"
"2019-06-20T00:00:00.000Z","3.3629","29.7362","PHP"
"2019-06-19T00:00:00.000Z","3.36192","29.7449","PHP"
"2019-06-18T00:00:00.000Z","3.35701","29.7884","PHP"
"2019-06-17T00:00:00.000Z","3.33174","30.0143","PHP"
"2019-06-14T00:00:00.000Z","3.34107","29.9305","PHP"
"2019-06-13T00:00:00.000Z","3.3401","29.9392","PHP"
"2019-06-12T00:00:00.000Z","3.32539","30.0717","PHP"
"2019-06-11T00:00:00.000Z","3.32568","30.069","PHP"
"2019-06-10T00:00:00.000Z","3.32234","30.0993","PHP"
"2019-06-07T00:00:00.000Z","3.33731","29.9643","PHP"
"2019-06-06T00:00:00.000Z","3.35771","29.7822","PHP"
"2019-06-05T00:00:00.000Z","3.35592","29.7981","PHP"
"2019-06-04T00:00:00.000Z","3.36013","29.7608","PHP"
"2019-06-03T00:00:00.000Z","3.37142","29.6611","PHP"
"2019-05-31T00:00:00.000Z","3.35909","29.77","PHP"
"2019-05-30T00:00:00.000Z","3.3684","29.6877","PHP"
"2019-05-29T00:00:00.000Z","3.35017","29.8492","PHP"
"2019-05-28T00:00:00.000Z","3.34393","29.9049","PHP"
"2019-05-27T00:00:00.000Z","3.34524","29.8932","PHP"
"2019-05-23T00:00:00.000Z","3.34341","29.9096","PHP"
"2019-05-22T00:00:00.000Z","3.33702","29.9669","PHP"
"2019-05-21T00:00:00.000Z","3.33458","29.9888","PHP"
"2019-05-20T00:00:00.000Z","3.32251","30.0977","PHP"
"2019-05-17T00:00:00.000Z","3.32014","30.1192","PHP"
"2019-05-16T00:00:00.000Z","3.32641","30.0624","PHP"
"2019-05-15T00:00:00.000Z","3.33828","29.9555","PHP"
"2019-05-14T00:00:00.000Z","3.32071","30.114","PHP"
"2019-05-13T00:00:00.000Z","3.31671","30.1504","PHP"
"2019-05-10T00:00:00.000Z","3.33066","30.0241","PHP"
"2019-05-09T00:00:00.000Z","3.34461","29.8989","PHP"
"2019-05-08T00:00:00.000Z","3.3469","29.8784","PHP"
"2019-05-07T00:00:00.000Z","3.36585","29.7102","PHP"
"2019-05-03T00:00:00.000Z","3.38028","29.5833","PHP"
"2019-05-02T00:00:00.000Z","3.37078","29.6667","PHP"
"2019-04-30T00:00:00.000Z","3.36487","29.7188","PHP"
"2019-04-25T00:00:00.000Z","3.36308","29.7346","PHP"
"2019-04-24T00:00:00.000Z","3.34381","29.906","PHP"
"2019-04-23T00:00:00.000Z","3.34096","29.9315","PHP"
"2019-04-22T00:00:00.000Z","3.3636","29.7301","PHP"
"2019-04-19T00:00:00.000Z","3.3636","29.7301","PHP"
"2019-04-18T00:00:00.000Z","3.3636","29.7301","PHP"
"2019-04-17T00:00:00.000Z","3.35011","29.8498","PHP"
"2019-04-16T00:00:00.000Z","3.34233","29.9192","PHP"
"2019-04-15T00:00:00.000Z","3.34467","29.8983","PHP"
"2019-04-12T00:00:00.000Z","3.34027","29.9377","PHP"
"2019-04-11T00:00:00.000Z","3.34296","29.9136","PHP"
"2019-04-10T00:00:00.000Z","3.34084","29.9326","PHP"
"2019-04-09T00:00:00.000Z","3.33293","30.0036","PHP"
"2019-04-08T00:00:00.000Z","3.33572","29.9785","PHP"
"2019-04-05T00:00:00.000Z","3.34119","29.9295","PHP"
"2019-04-04T00:00:00.000Z","3.33549","29.9806","PHP"
"2019-04-03T00:00:00.000Z","3.33714","29.9658","PHP"
"2019-04-02T00:00:00.000Z","3.33157","30.0159","PHP"
"2019-04-01T00:00:00.000Z","3.31654","30.1519","PHP"
"2019-03-29T00:00:00.000Z","3.31076","30.2045","PHP"
"2019-03-28T00:00:00.000Z","3.29803","30.3211","PHP"
"2019-03-27T00:00:00.000Z","3.29165","30.3799","PHP"
"2019-03-26T00:00:00.000Z","3.29242","30.3728","PHP"
"2019-03-25T00:00:00.000Z","3.29203","30.3764","PHP"
"2019-03-22T00:00:00.000Z","3.29614","30.3385","PHP"
"2019-03-21T00:00:00.000Z","3.2657","30.6213","PHP"
"2019-03-20T00:00:00.000Z","3.25744","30.699","PHP"
"2019-03-19T00:00:00.000Z","3.25814","30.6924","PHP"
"2019-03-18T00:00:00.000Z","3.27013","30.5798","PHP"
"2019-03-15T00:00:00.000Z","3.28761","30.4172","PHP"
"2019-03-14T00:00:00.000Z","3.28154","30.4735","PHP"
"2019-03-13T00:00:00.000Z","3.28314","30.4586","PHP"
"2019-03-12T00:00:00.000Z","3.27978","30.4898","PHP"
"2019-03-11T00:00:00.000Z","3.32902","30.0389","PHP"
"2019-03-08T00:00:00.000Z","3.33157","30.0159","PHP"
"2019-03-07T00:00:00.000Z","3.3193","30.1268","PHP"
"2019-03-06T00:00:00.000Z","3.31031","30.2087","PHP"
"2019-03-05T00:00:00.000Z","3.29681","30.3324","PHP"
"2019-03-01T00:00:00.000Z","3.31575","30.1591","PHP"
"2019-02-28T00:00:00.000Z","3.31502","30.1657","PHP"
"2019-02-27T00:00:00.000Z","3.31603","30.1565","PHP"
"2019-02-26T00:00:00.000Z","3.3069","30.2398","PHP"
"2019-02-25T00:00:00.000Z","3.32026","30.1181","PHP"
"2019-02-22T00:00:00.000Z","3.31205","30.1928","PHP"
"2019-02-21T00:00:00.000Z","3.30416","30.2649","PHP"
"2019-02-20T00:00:00.000Z","3.3148","30.1677","PHP"
"2019-02-19T00:00:00.000Z","3.31665","30.1509","PHP"
"2019-02-18T00:00:00.000Z","3.29681","30.3324","PHP"
"2019-02-15T00:00:00.000Z","3.31294","30.1847","PHP"
"2019-02-14T00:00:00.000Z","3.31542","30.1621","PHP"
"2019-02-13T00:00:00.000Z","3.31671","30.1504","PHP"
"2019-02-12T00:00:00.000Z","3.32296","30.0937","PHP"
"2019-02-11T00:00:00.000Z","3.31643","30.1529","PHP"
"2019-02-08T00:00:00.000Z","3.30662","30.2424","PHP"
"2019-02-07T00:00:00.000Z","3.30204","30.2843","PHP"
"2019-02-06T00:00:00.000Z","3.27802","30.5062","PHP"
"2019-02-05T00:00:00.000Z","3.27374","30.5461","PHP"
"2019-02-04T00:00:00.000Z","3.25738","30.6995","PHP"
"2019-02-01T00:00:00.000Z","3.26429","30.6345","PHP"
"2019-01-31T00:00:00.000Z","3.26827","30.5972","PHP"
"2019-01-30T00:00:00.000Z","3.27204","30.562","PHP"
"2019-01-29T00:00:00.000Z","3.2626","30.6504","PHP"
"2019-01-28T00:00:00.000Z","3.26211","30.655","PHP"
"2019-01-25T00:00:00.000Z","3.27818","30.5047","PHP"
"2019-01-24T00:00:00.000Z","3.26489","30.6289","PHP"
"2019-01-23T00:00:00.000Z","3.26505","30.6274","PHP"
"2019-01-22T00:00:00.000Z","3.25668","30.7061","PHP"
"2019-01-21T00:00:00.000Z","3.26184","30.6575","PHP"
"2019-01-18T00:00:00.000Z","3.26064","30.6688","PHP"
"2019-01-17T00:00:00.000Z","3.26805","30.5993","PHP"
"2019-01-16T00:00:00.000Z","3.28888","30.4055","PHP"
"2019-01-15T00:00:00.000Z","3.28606","30.4316","PHP"
"2019-01-14T00:00:00.000Z","3.2645","30.6326","PHP"
"2019-01-11T00:00:00.000Z","3.24856","30.7829","PHP"
"2019-01-10T00:00:00.000Z","3.25067","30.7629","PHP"
"2019-01-09T00:00:00.000Z","3.26587","30.6197","PHP"
"2019-01-08T00:00:00.000Z","3.25662","30.7067","PHP"
"2019-01-07T00:00:00.000Z","3.2608","30.6673","PHP"
"2019-01-04T00:00:00.000Z","3.27013","30.5798","PHP"
"2019-01-03T00:00:00.000Z","3.27725","30.5134","PHP"
"2019-01-02T00:00:00.000Z","3.26549","30.6233","PHP"
"2018-12-31T00:00:00.000Z","3.25359","30.7353","PHP"
"2018-12-28T00:00:00.000Z","3.24447","30.8217","PHP"
"2018-12-27T00:00:00.000Z","3.26021","30.6729","PHP"
"2018-12-21T00:00:00.000Z","3.23032","30.9567","PHP"
"2018-12-20T00:00:00.000Z","3.21598","31.0947","PHP"
"2018-12-19T00:00:00.000Z","3.23091","30.951","PHP"
"2018-12-18T00:00:00.000Z","3.23867","30.8769","PHP"
"2018-12-17T00:00:00.000Z","3.25305","30.7404","PHP"
"2018-12-14T00:00:00.000Z","3.2608","30.6673","PHP"
"2018-12-13T00:00:00.000Z","3.26581","30.6203","PHP"
"2018-12-12T00:00:00.000Z","3.27533","30.5313","PHP"
"2018-12-11T00:00:00.000Z","3.25923","30.6821","PHP"
"2018-12-10T00:00:00.000Z","3.2399","30.8652","PHP"
"2018-12-07T00:00:00.000Z","3.25651","30.7077","PHP"
"2018-12-06T00:00:00.000Z","3.25906","30.6837","PHP"
"2018-12-05T00:00:00.000Z","3.26636","30.6151","PHP"
"2018-12-04T00:00:00.000Z","3.25782","30.6954","PHP"
"2018-12-03T00:00:00.000Z","3.29209","30.3758","PHP"
"2018-11-30T00:00:00.000Z","3.28512","30.4403","PHP"
"2018-11-29T00:00:00.000Z","3.27741","30.5119","PHP"
"2018-11-28T00:00:00.000Z","3.29531","30.3462","PHP"
"2018-11-27T00:00:00.000Z","3.29048","30.3907","PHP"
"2018-11-26T00:00:00.000Z","3.28385","30.4521","PHP"
"2018-11-23T00:00:00.000Z","3.28838","30.4101","PHP"
"2018-11-22T00:00:00.000Z","3.27341","30.5492","PHP"
"2018-11-21T00:00:00.000Z","3.28198","30.4694","PHP"
"2018-11-20T00:00:00.000Z","3.2674","30.6054","PHP"
"2018-11-19T00:00:00.000Z","3.25863","30.6877","PHP"
"2018-11-16T00:00:00.000Z","3.26663","30.6126","PHP"
"2018-11-15T00:00:00.000Z","3.28082","30.4802","PHP"
"2018-11-14T00:00:00.000Z","3.26031","30.6719","PHP"
"2018-11-13T00:00:00.000Z","3.26598","30.6187","PHP"
"2018-11-12T00:00:00.000Z","3.26118","30.6637","PHP"
"2018-11-09T00:00:00.000Z","3.24587","30.8084","PHP"
"2018-11-08T00:00:00.000Z","3.24307","30.835","PHP"
"2018-11-07T00:00:00.000Z","3.22829","30.9762","PHP"
"2018-11-06T00:00:00.000Z","3.23374","30.9239","PHP"
"2018-11-05T00:00:00.000Z","3.23198","30.9408","PHP"
"2018-11-02T00:00:00.000Z","3.2225","31.0318","PHP"
"2018-11-01T00:00:00.000Z","3.22521","31.0057","PHP"
"2018-10-31T00:00:00.000Z","3.23433","30.9183","PHP"
"2018-10-30T00:00:00.000Z","3.21355","31.1182","PHP"
"2018-10-29T00:00:00.000Z","3.20098","31.2404","PHP"
"2018-10-26T00:00:00.000Z","3.21276","31.1259","PHP"
"2018-10-25T00:00:00.000Z","3.19147","31.3335","PHP"
"2018-10-24T00:00:00.000Z","3.19544","31.2946","PHP"
"2018-10-23T00:00:00.000Z","3.16908","31.5549","PHP"
"2018-10-22T00:00:00.000Z","3.16268","31.6188","PHP"
"2018-10-19T00:00:00.000Z","3.17479","31.4981","PHP"
"2018-10-18T00:00:00.000Z","3.14761","31.7701","PHP"
"2018-10-17T00:00:00.000Z","3.14538","31.7927","PHP"
"2018-10-16T00:00:00.000Z","3.1353","31.8949","PHP"
"2018-10-15T00:00:00.000Z","3.12189","32.0319","PHP"
"2018-10-12T00:00:00.000Z","3.12528","31.9971","PHP"
"2018-10-11T00:00:00.000Z","3.12733","31.9762","PHP"
"2018-10-10T00:00:00.000Z","3.13902","31.8571","PHP"
"2018-10-09T00:00:00.000Z","3.15319","31.7139","PHP"
"2018-10-08T00:00:00.000Z","3.15197","31.7262","PHP"
"2018-10-05T00:00:00.000Z","3.13158","31.9328","PHP"
"2018-10-04T00:00:00.000Z","3.13023","31.9465","PHP"
"2018-10-03T00:00:00.000Z","3.12049","32.0462","PHP"
"2018-10-02T00:00:00.000Z","3.12034","32.0478","PHP"
"2018-10-01T00:00:00.000Z","3.11771","32.0748","PHP"
"2018-09-28T00:00:00.000Z","3.12194","32.0314","PHP"
"2018-09-27T00:00:00.000Z","3.087","32.3939","PHP"
"2018-09-26T00:00:00.000Z","3.06903","32.5836","PHP"
"2018-09-25T00:00:00.000Z","3.05603","32.7222","PHP"
"2018-09-21T00:00:00.000Z","3.07245","32.5473","PHP"
"2018-09-20T00:00:00.000Z","3.08315","32.4344","PHP"
"2018-09-19T00:00:00.000Z","3.10336","32.2231","PHP"
"2018-09-18T00:00:00.000Z","3.08924","32.3704","PHP"
"2018-09-17T00:00:00.000Z","3.09413","32.3193","PHP"
"2018-09-14T00:00:00.000Z","3.0957","32.3029","PHP"
"2018-09-13T00:00:00.000Z","3.11368","32.1163","PHP"
"2018-09-12T00:00:00.000Z","3.12233","32.0274","PHP"
"2018-09-11T00:00:00.000Z","3.12948","31.9542","PHP"
"2018-09-10T00:00:00.000Z","3.13449","31.9031","PHP"
"2018-09-07T00:00:00.000Z","3.13168","31.9317","PHP"
"2018-09-05T00:00:00.000Z","3.14074","31.8396","PHP"
"2018-09-04T00:00:00.000Z","3.15711","31.6745","PHP"
"2018-09-03T00:00:00.000Z","3.14741","31.7722","PHP"
"2018-08-31T00:00:00.000Z","3.13847","31.8627","PHP"
"2018-08-30T00:00:00.000Z","3.12773","31.9721","PHP"
"2018-08-29T00:00:00.000Z","3.1356","31.8918","PHP"
"2018-08-28T00:00:00.000Z","3.135","31.8979","PHP"
"2018-08-27T00:00:00.000Z","3.15472","31.6985","PHP"
"2018-08-24T00:00:00.000Z","3.16058","31.6398","PHP"
"2018-08-23T00:00:00.000Z","3.15823","31.6633","PHP"
"2018-08-22T00:00:00.000Z","3.15314","31.7144","PHP"
"2018-08-21T00:00:00.000Z","3.18171","31.4296","PHP"
"2018-08-20T00:00:00.000Z","3.20875","31.1648","PHP"
"2018-08-17T00:00:00.000Z","3.21281","31.1254","PHP"
"2018-08-16T00:00:00.000Z","3.21868","31.0686","PHP"
"2018-08-15T00:00:00.000Z","3.22255","31.0313","PHP"
"2018-08-14T00:00:00.000Z","3.2057","31.1944","PHP"
"2018-08-13T00:00:00.000Z","3.20822","31.1699","PHP"
"2018-08-10T00:00:00.000Z","3.21508","31.1034","PHP"
"2018-08-09T00:00:00.000Z","3.1813","31.4337","PHP"
"2018-08-08T00:00:00.000Z","3.18197","31.4271","PHP"
"2018-08-07T00:00:00.000Z","3.19168","31.3315","PHP"
"2018-08-06T00:00:00.000Z","3.20439","31.2072","PHP"
"2018-08-03T00:00:00.000Z","3.18006","31.4459","PHP"
"2018-08-02T00:00:00.000Z","3.17042","31.5416","PHP"
"2018-08-01T00:00:00.000Z","3.15762","31.6694","PHP"
"2018-07-31T00:00:00.000Z","3.13847","31.8627","PHP"
"2018-07-30T00:00:00.000Z","3.14877","31.7584","PHP"
"2018-07-27T00:00:00.000Z","3.15563","31.6894","PHP"
"2018-07-26T00:00:00.000Z","3.12638","31.9859","PHP"
"2018-07-25T00:00:00.000Z","3.13983","31.8489","PHP"
"2018-07-24T00:00:00.000Z","3.13605","31.8872","PHP"
"2018-07-23T00:00:00.000Z","3.12468","32.0033","PHP"
"2018-07-20T00:00:00.000Z","3.13978","31.8494","PHP"
"2018-07-19T00:00:00.000Z","3.14543","31.7922","PHP"
"2018-07-18T00:00:00.000Z","3.14629","31.7835","PHP"
"2018-07-17T00:00:00.000Z","3.12958","31.9532","PHP"
"2018-07-16T00:00:00.000Z","3.11979","32.0534","PHP"
"2018-07-13T00:00:00.000Z","3.13983","31.8489","PHP"
"2018-07-12T00:00:00.000Z","3.13545","31.8933","PHP"
"2018-07-11T00:00:00.000Z","3.10977","32.1567","PHP"
"2018-07-10T00:00:00.000Z","3.12199","32.0309","PHP"
"2018-07-09T00:00:00.000Z","3.10992","32.1552","PHP"
"2018-07-06T00:00:00.000Z","3.12838","31.9654","PHP"
"2018-07-05T00:00:00.000Z","3.13093","31.9394","PHP"
"2018-07-04T00:00:00.000Z","3.14655","31.7808","PHP"
"2018-07-03T00:00:00.000Z","3.14195","31.8274","PHP"
"2018-07-02T00:00:00.000Z","3.14761","31.7701","PHP"
"2018-06-29T00:00:00.000Z","3.14574","31.789","PHP"
"2018-06-28T00:00:00.000Z","3.1566","31.6797","PHP"
"2018-06-27T00:00:00.000Z","3.1466","31.7803","PHP"
"2018-06-26T00:00:00.000Z","3.11865","32.0652","PHP"
"2018-06-25T00:00:00.000Z","3.12758","31.9736","PHP"
"2018-06-22T00:00:00.000Z","3.15055","31.7405","PHP"
"2018-06-21T00:00:00.000Z","3.17314","31.5145","PHP"
"2018-06-20T00:00:00.000Z","3.1615","31.6306","PHP"
"2018-06-19T00:00:00.000Z","3.17913","31.4551","PHP"
"2018-06-18T00:00:00.000Z","3.1539","31.7068","PHP"
"2018-06-15T00:00:00.000Z","3.16063","31.6393","PHP"
"2018-06-14T00:00:00.000Z","3.13666","31.881","PHP"
"2018-06-13T00:00:00.000Z","3.12353","32.0151","PHP"
"2018-06-12T00:00:00.000Z","3.12678","31.9818","PHP"
"2018-06-11T00:00:00.000Z","3.12643","31.9854","PHP"
"2018-06-08T00:00:00.000Z","3.15111","31.7348","PHP"
"2018-06-07T00:00:00.000Z","3.14569","31.7895","PHP"
"2018-06-06T00:00:00.000Z","3.17006","31.5451","PHP"
"2018-06-05T00:00:00.000Z","3.1946","31.3028","PHP"
"2018-06-04T00:00:00.000Z","3.17263","31.5196","PHP"
"2018-06-01T00:00:00.000Z","3.18669","31.3805","PHP"
"2018-05-31T00:00:00.000Z","3.17985","31.448","PHP"
"2018-05-30T00:00:00.000Z","3.19538","31.2952","PHP"
"2018-05-29T00:00:00.000Z","3.21492","31.105","PHP"
"2018-05-28T00:00:00.000Z","3.2004","31.2461","PHP"
"2018-05-25T00:00:00.000Z","3.18327","31.4142","PHP"
"2018-05-23T00:00:00.000Z","3.18373","31.4097","PHP"
"2018-05-22T00:00:00.000Z","3.17273","31.5186","PHP"
"2018-05-21T00:00:00.000Z","3.17484","31.4977","PHP"
"2018-05-18T00:00:00.000Z","3.16775","31.5681","PHP"
"2018-05-17T00:00:00.000Z","3.16934","31.5523","PHP"
"2018-05-16T00:00:00.000Z","3.16913","31.5544","PHP"
"2018-05-15T00:00:00.000Z","3.13314","31.9169","PHP"
"2018-05-14T00:00:00.000Z","3.11136","32.1403","PHP"
"2018-05-11T00:00:00.000Z","3.12678","31.9818","PHP"
"2018-05-10T00:00:00.000Z","3.16641","31.5815","PHP"
"2018-05-09T00:00:00.000Z","3.17021","31.5437","PHP"
"2018-05-08T00:00:00.000Z","3.17422","31.5038","PHP"
"2018-05-04T00:00:00.000Z","3.16237","31.6219","PHP"
"2018-05-03T00:00:00.000Z","3.15482","31.6975","PHP"
"2018-05-02T00:00:00.000Z","3.13932","31.854","PHP"
"2018-04-30T00:00:00.000Z","3.13173","31.9312","PHP"
"2018-04-27T00:00:00.000Z","3.13474","31.9006","PHP"
"2018-04-26T00:00:00.000Z","3.09129","32.349","PHP"
"2018-04-25T00:00:00.000Z","3.06686","32.6066","PHP"
"2018-04-24T00:00:00.000Z","3.06811","32.5934","PHP"
"2018-04-23T00:00:00.000Z","3.0525","32.76","PHP"
"2018-04-20T00:00:00.000Z","3.04746","32.8142","PHP"
"2018-04-19T00:00:00.000Z","3.03549","32.9436","PHP"
"2018-04-18T00:00:00.000Z","3.03427","32.9569","PHP"
"2018-04-17T00:00:00.000Z","3.02788","33.0264","PHP"
"2018-04-16T00:00:00.000Z","3.03762","32.9205","PHP"
"2018-04-13T00:00:00.000Z","3.05747","32.7068","PHP"
"2018-04-12T00:00:00.000Z","3.05112","32.7748","PHP"
"2018-04-11T00:00:00.000Z","3.03799","32.9165","PHP"
"2018-04-10T00:00:00.000Z","3.04476","32.8433","PHP"
"2018-04-05T00:00:00.000Z","3.06412","32.6358","PHP"
"2018-04-04T00:00:00.000Z","3.05493","32.734","PHP"
"2018-04-03T00:00:00.000Z","3.05436","32.7401","PHP"
"2018-04-02T00:00:00.000Z","3.03823","32.9139","PHP"
"2018-03-30T00:00:00.000Z","3.03823","32.9139","PHP"
"2018-03-29T00:00:00.000Z","3.03823","32.9139","PHP"
"2018-03-28T00:00:00.000Z","3.01486","33.169","PHP"
"2018-03-27T00:00:00.000Z","3.01105","33.211","PHP"
"2018-03-26T00:00:00.000Z","3.01732","33.142","PHP"
"2018-03-23T00:00:00.000Z","3.02573","33.0499","PHP"
"2018-03-22T00:00:00.000Z","3.03023","33.0008","PHP"
"2018-03-21T00:00:00.000Z","3.05422","32.7416","PHP"
"2018-03-20T00:00:00.000Z","3.05952","32.6849","PHP"
"2018-03-19T00:00:00.000Z","3.0477","32.8116","PHP"
"2018-03-16T00:00:00.000Z","3.06034","32.6761","PHP"
"2018-03-15T00:00:00.000Z","3.04523","32.8382","PHP"
"2018-03-14T00:00:00.000Z","3.04031","32.8914","PHP"
"2018-03-13T00:00:00.000Z","3.04215","32.8715","PHP"
"2018-03-12T00:00:00.000Z","3.05265","32.7584","PHP"
"2018-03-09T00:00:00.000Z","3.05112","32.7748","PHP"
"2018-03-08T00:00:00.000Z","3.02545","33.0529","PHP"
"2018-03-07T00:00:00.000Z","3.02896","33.0146","PHP"
"2018-03-06T00:00:00.000Z","3.03889","32.9068","PHP"
"2018-03-02T00:00:00.000Z","3.05441","32.7395","PHP"
"2018-03-01T00:00:00.000Z","3.09276","32.3336","PHP"
"2018-02-28T00:00:00.000Z","3.07322","32.5392","PHP"
"2018-02-27T00:00:00.000Z","3.04239","32.8689","PHP"
"2018-02-26T00:00:00.000Z","3.05904","32.69","PHP"
"2018-02-23T00:00:00.000Z","3.06946","32.579","PHP"
"2018-02-22T00:00:00.000Z","3.06024","32.6772","PHP"
"2018-02-21T00:00:00.000Z","3.04509","32.8398","PHP"
"2018-02-20T00:00:00.000Z","3.02948","33.009","PHP"
"2018-02-19T00:00:00.000Z","3.00435","33.2851","PHP"
"2018-02-16T00:00:00.000Z","3.00338","33.2958","PHP"
"2018-02-15T00:00:00.000Z","3.00227","33.3081","PHP"
"2018-02-14T00:00:00.000Z","3.03738","32.9231","PHP"
"2018-02-13T00:00:00.000Z","3.04244","32.8684","PHP"
"2018-02-12T00:00:00.000Z","3.06893","32.5846","PHP"
"2018-02-09T00:00:00.000Z","3.08861","32.377","PHP"
"2018-02-08T00:00:00.000Z","3.08939","32.3688","PHP"
"2018-02-07T00:00:00.000Z","3.09291","32.332","PHP"
"2018-02-06T00:00:00.000Z","3.07791","32.4896","PHP"
"2018-02-05T00:00:00.000Z","3.04794","32.809","PHP"
"2018-02-02T00:00:00.000Z","3.03276","32.9733","PHP"
"2018-02-01T00:00:00.000Z","3.04031","32.8914","PHP"
"2018-01-31T00:00:00.000Z","3.06211","32.6572","PHP"
"2018-01-30T00:00:00.000Z","3.06782","32.5964","PHP"
"2018-01-29T00:00:00.000Z","3.07317","32.5397","PHP"
"2018-01-26T00:00:00.000Z","3.08044","32.4629","PHP"
"2018-01-25T00:00:00.000Z","3.09521","32.308","PHP"
"2018-01-24T00:00:00.000Z","3.11487","32.1041","PHP"
"2018-01-23T00:00:00.000Z","3.12928","31.9562","PHP"
"2018-01-22T00:00:00.000Z","3.13998","31.8473","PHP"
"2018-01-19T00:00:00.000Z","3.14756","31.7706","PHP"
"2018-01-18T00:00:00.000Z","3.15111","31.7348","PHP"
"2018-01-17T00:00:00.000Z","3.1537","31.7088","PHP"
"2018-01-16T00:00:00.000Z","3.15767","31.6689","PHP"
"2018-01-15T00:00:00.000Z","3.16718","31.5738","PHP"
"2018-01-12T00:00:00.000Z","3.19873","31.2624","PHP"
"2018-01-11T00:00:00.000Z","3.22803","30.9786","PHP"
"2018-01-10T00:00:00.000Z","3.22616","30.9966","PHP"
"2018-01-09T00:00:00.000Z","3.26004","30.6745","PHP"
"2018-01-08T00:00:00.000Z","3.25456","30.7261","PHP"
"2018-01-05T00:00:00.000Z","3.25619","30.7107","PHP"
"2018-01-04T00:00:00.000Z","3.25635","30.7092","PHP"
"2018-01-03T00:00:00.000Z","3.26037","30.6714","PHP"
"2018-01-02T00:00:00.000Z","3.25256","30.745","PHP"
"2017-12-29T00:00:00.000Z","3.27089","30.5727","PHP"
"2017-12-28T00:00:00.000Z","3.28374","30.4531","PHP"
"2017-12-22T00:00:00.000Z","3.29364","30.3615","PHP"
"2017-12-21T00:00:00.000Z","3.28573","30.4346","PHP"
"2017-12-20T00:00:00.000Z","3.287","30.4229","PHP"
"2017-12-19T00:00:00.000Z","3.29214","30.3754","PHP"
"2017-12-18T00:00:00.000Z","3.28429","30.448","PHP"
"2017-12-15T00:00:00.000Z","3.28556","30.4362","PHP"
"2017-12-14T00:00:00.000Z","3.26505","30.6274","PHP"
"2017-12-13T00:00:00.000Z","3.30087","30.295","PHP"
"2017-12-12T00:00:00.000Z","3.29392","30.359","PHP"
"2017-12-11T00:00:00.000Z","3.29309","30.3666","PHP"
"2017-12-08T00:00:00.000Z","3.29619","30.3381","PHP"
"2017-12-07T00:00:00.000Z","3.27906","30.4965","PHP"
"2017-12-06T00:00:00.000Z","3.26565","30.6218","PHP"
"2017-12-05T00:00:00.000Z","3.26091","30.6663","PHP"
"2017-12-04T00:00:00.000Z","3.25413","30.7302","PHP"
"2017-12-01T00:00:00.000Z","3.26663","30.6126","PHP"
"2017-11-30T00:00:00.000Z","3.28","30.4878","PHP"
"2017-11-29T00:00:00.000Z","3.29303","30.3672","PHP"
"2017-11-28T00:00:00.000Z","3.26991","30.5819","PHP"
"2017-11-27T00:00:00.000Z","3.25668","30.7061","PHP"
"2017-11-24T00:00:00.000Z","3.25186","30.7516","PHP"
"2017-11-23T00:00:00.000Z","3.26685","30.6105","PHP"
"2017-11-22T00:00:00.000Z","3.28716","30.4214","PHP"
"2017-11-21T00:00:00.000Z","3.29625","30.3375","PHP"
"2017-11-20T00:00:00.000Z","3.27275","30.5553","PHP"
"2017-11-17T00:00:00.000Z","3.26233","30.6529","PHP"
"2017-11-16T00:00:00.000Z","3.27138","30.5681","PHP"
"2017-11-15T00:00:00.000Z","3.25013","30.768","PHP"
"2017-11-14T00:00:00.000Z","3.25592","30.7133","PHP"
"2017-11-13T00:00:00.000Z","3.27478","30.5364","PHP"
"2017-11-10T00:00:00.000Z","3.27538","30.5308","PHP"
"2017-11-09T00:00:00.000Z","3.28176","30.4715","PHP"
"2017-11-08T00:00:00.000Z","3.29331","30.3646","PHP"
"2017-11-07T00:00:00.000Z","3.2912","30.3841","PHP"
"2017-11-06T00:00:00.000Z","3.30265","30.2787","PHP"
"2017-11-03T00:00:00.000Z","3.28027","30.4853","PHP"
"2017-11-02T00:00:00.000Z","3.2632","30.6448","PHP"
"2017-11-01T00:00:00.000Z","3.25934","30.6811","PHP"
"2017-10-31T00:00:00.000Z","3.25727","30.7006","PHP"
"2017-10-30T00:00:00.000Z","3.25543","30.7179","PHP"
"2017-10-27T00:00:00.000Z","3.25029","30.7665","PHP"
"2017-10-26T00:00:00.000Z","3.20949","31.1576","PHP"
"2017-10-25T00:00:00.000Z","3.20423","31.2087","PHP"
"2017-10-24T00:00:00.000Z","3.21677","31.0871","PHP"
