"date","rate","reverseRate","isoCode"
"2012-04-11T00:00:00.000Z","2.79724","0.357495","LVL"
"2012-04-10T00:00:00.000Z","2.79684","0.357546","LVL"
"2012-04-09T00:00:00.000Z","2.79604","0.357649","LVL"
"2012-04-06T00:00:00.000Z","2.79604","0.357649","LVL"
"2012-04-05T00:00:00.000Z","2.79604","0.357649","LVL"
"2012-04-04T00:00:00.000Z","2.79324","0.358007","LVL"
"2012-04-03T00:00:00.000Z","2.79125","0.358262","LVL"
"2012-04-02T00:00:00.000Z","2.79046","0.358364","LVL"
"2012-03-30T00:00:00.000Z","2.79285","0.358057","LVL"
"2012-03-29T00:00:00.000Z","2.79125","0.358262","LVL"
"2012-03-28T00:00:00.000Z","2.79205","0.35816","LVL"
"2012-03-27T00:00:00.000Z","2.80044","0.357087","LVL"
"2012-03-26T00:00:00.000Z","2.80687","0.356269","LVL"
"2012-03-23T00:00:00.000Z","2.80647","0.35632","LVL"
"2012-03-22T00:00:00.000Z","2.80687","0.356269","LVL"
"2012-03-21T00:00:00.000Z","2.80647","0.35632","LVL"
"2012-03-20T00:00:00.000Z","2.80768","0.356166","LVL"
"2012-03-19T00:00:00.000Z","2.80687","0.356269","LVL"
"2012-03-16T00:00:00.000Z","2.80607","0.35637","LVL"
"2012-03-15T00:00:00.000Z","2.80687","0.356269","LVL"
"2012-03-14T00:00:00.000Z","2.80808","0.356115","LVL"
"2012-03-13T00:00:00.000Z","2.80768","0.356166","LVL"
"2012-03-12T00:00:00.000Z","2.80768","0.356166","LVL"
"2012-03-09T00:00:00.000Z","2.80647","0.35632","LVL"
"2012-03-08T00:00:00.000Z","2.80325","0.356729","LVL"
"2012-03-07T00:00:00.000Z","2.80285","0.35678","LVL"
"2012-03-06T00:00:00.000Z","2.80165","0.356933","LVL"
"2012-03-05T00:00:00.000Z","2.80205","0.356882","LVL"
"2012-03-02T00:00:00.000Z","2.80084","0.357036","LVL"
"2012-03-01T00:00:00.000Z","2.79964","0.357189","LVL"
"2012-02-29T00:00:00.000Z","2.80004","0.357138","LVL"
"2012-02-28T00:00:00.000Z","2.79884","0.357291","LVL"
"2012-02-27T00:00:00.000Z","2.79924","0.35724","LVL"
"2012-02-24T00:00:00.000Z","2.79964","0.357189","LVL"
"2012-02-23T00:00:00.000Z","2.80004","0.357138","LVL"
"2012-02-22T00:00:00.000Z","2.80125","0.356983","LVL"
"2012-02-21T00:00:00.000Z","2.80325","0.356729","LVL"
"2012-02-20T00:00:00.000Z","2.80125","0.356983","LVL"
"2012-02-17T00:00:00.000Z","2.79884","0.357291","LVL"
"2012-02-16T00:00:00.000Z","2.79964","0.357189","LVL"
"2012-02-15T00:00:00.000Z","2.79924","0.35724","LVL"
"2012-02-14T00:00:00.000Z","2.79884","0.357291","LVL"
"2012-02-13T00:00:00.000Z","2.79884","0.357291","LVL"
"2012-02-10T00:00:00.000Z","2.79804","0.357393","LVL"
"2012-02-09T00:00:00.000Z","2.79844","0.357342","LVL"
"2012-02-08T00:00:00.000Z","2.79804","0.357393","LVL"
"2012-02-07T00:00:00.000Z","2.79804","0.357393","LVL"
"2012-02-06T00:00:00.000Z","2.79684","0.357546","LVL"
"2012-02-03T00:00:00.000Z","2.79444","0.357853","LVL"
"2012-02-02T00:00:00.000Z","2.79404","0.357905","LVL"
"2012-02-01T00:00:00.000Z","2.79564","0.3577","LVL"
"2012-01-31T00:00:00.000Z","2.79764","0.357444","LVL"
"2012-01-30T00:00:00.000Z","2.79764","0.357444","LVL"
"2012-01-27T00:00:00.000Z","2.79764","0.357444","LVL"
"2012-01-26T00:00:00.000Z","2.79964","0.357189","LVL"
"2012-01-25T00:00:00.000Z","2.80285","0.35678","LVL"
"2012-01-24T00:00:00.000Z","2.80325","0.356729","LVL"
"2012-01-23T00:00:00.000Z","2.79964","0.357189","LVL"
"2012-01-21T00:00:00.000Z","2.79804","0.357393","LVL"
"2012-01-20T00:00:00.000Z","2.79804","0.357393","LVL"
"2012-01-19T00:00:00.000Z","2.79324","0.358007","LVL"
"2012-01-18T00:00:00.000Z","2.79285","0.358057","LVL"
"2012-01-17T00:00:00.000Z","2.79364","0.357956","LVL"
"2012-01-16T00:00:00.000Z","2.79524","0.357751","LVL"
"2012-01-13T00:00:00.000Z","2.79324","0.358007","LVL"
"2012-01-12T00:00:00.000Z","2.79444","0.357853","LVL"
"2012-01-11T00:00:00.000Z","2.80125","0.356983","LVL"
"2012-01-10T00:00:00.000Z","2.80165","0.356933","LVL"
"2012-01-09T00:00:00.000Z","2.80285","0.35678","LVL"
"2012-01-06T00:00:00.000Z","2.80325","0.356729","LVL"
"2012-01-05T00:00:00.000Z","2.80084","0.357036","LVL"
"2012-01-04T00:00:00.000Z","2.79924","0.35724","LVL"
"2012-01-03T00:00:00.000Z","2.79684","0.357546","LVL"
"2011-12-30T00:00:00.000Z","2.79604","0.357649","LVL"
"2011-12-29T00:00:00.000Z","2.79804","0.357393","LVL"
"2011-12-28T00:00:00.000Z","2.80526","0.356473","LVL"
"2011-12-27T00:00:00.000Z","2.80446","0.356575","LVL"
"2011-12-23T00:00:00.000Z","2.80808","0.356115","LVL"
"2011-12-22T00:00:00.000Z","2.80808","0.356115","LVL"
"2011-12-21T00:00:00.000Z","2.80808","0.356115","LVL"
"2011-12-20T00:00:00.000Z","2.80647","0.35632","LVL"
"2011-12-19T00:00:00.000Z","2.80486","0.356524","LVL"
"2011-12-16T00:00:00.000Z","2.80406","0.356626","LVL"
"2011-12-15T00:00:00.000Z","2.80486","0.356524","LVL"
"2011-12-14T00:00:00.000Z","2.80486","0.356524","LVL"
"2011-12-13T00:00:00.000Z","2.80607","0.35637","LVL"
"2011-12-12T00:00:00.000Z","2.80245","0.356831","LVL"
"2011-12-09T00:00:00.000Z","2.80165","0.356933","LVL"
"2011-12-08T00:00:00.000Z","2.80406","0.356626","LVL"
"2011-12-07T00:00:00.000Z","2.80285","0.35678","LVL"
"2011-12-06T00:00:00.000Z","2.80285","0.35678","LVL"
"2011-12-05T00:00:00.000Z","2.80285","0.35678","LVL"
"2011-12-02T00:00:00.000Z","2.80285","0.35678","LVL"
"2011-12-01T00:00:00.000Z","2.80406","0.356626","LVL"
"2011-11-30T00:00:00.000Z","2.80245","0.356831","LVL"
"2011-11-29T00:00:00.000Z","2.80205","0.356882","LVL"
"2011-11-28T00:00:00.000Z","2.80607","0.35637","LVL"
"2011-11-25T00:00:00.000Z","2.80285","0.35678","LVL"
"2011-11-24T00:00:00.000Z","2.79924","0.35724","LVL"
"2011-11-23T00:00:00.000Z","2.78529","0.359029","LVL"
"2011-11-22T00:00:00.000Z","2.7703","0.360972","LVL"
"2011-11-21T00:00:00.000Z","2.77896","0.359847","LVL"
"2011-11-18T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-11-17T00:00:00.000Z","2.78172","0.35949","LVL"
"2011-11-16T00:00:00.000Z","2.79404","0.357905","LVL"
"2011-11-15T00:00:00.000Z","2.79324","0.358007","LVL"
"2011-11-14T00:00:00.000Z","2.78926","0.358518","LVL"
"2011-11-11T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-11-10T00:00:00.000Z","2.78847","0.35862","LVL"
"2011-11-09T00:00:00.000Z","2.7841","0.359183","LVL"
"2011-11-08T00:00:00.000Z","2.78291","0.359336","LVL"
"2011-11-07T00:00:00.000Z","2.78291","0.359336","LVL"
"2011-11-04T00:00:00.000Z","2.78212","0.359438","LVL"
"2011-11-03T00:00:00.000Z","2.78252","0.359386","LVL"
"2011-11-02T00:00:00.000Z","2.78212","0.359438","LVL"
"2011-11-01T00:00:00.000Z","2.77935","0.359796","LVL"
"2011-10-31T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-10-28T00:00:00.000Z","2.77817","0.359949","LVL"
"2011-10-27T00:00:00.000Z","2.77698","0.360103","LVL"
"2011-10-26T00:00:00.000Z","2.77698","0.360103","LVL"
"2011-10-25T00:00:00.000Z","2.77817","0.359949","LVL"
"2011-10-24T00:00:00.000Z","2.77541","0.360307","LVL"
"2011-10-21T00:00:00.000Z","2.77305","0.360614","LVL"
"2011-10-20T00:00:00.000Z","2.77305","0.360614","LVL"
"2011-10-19T00:00:00.000Z","2.77226","0.360717","LVL"
"2011-10-18T00:00:00.000Z","2.77148","0.360818","LVL"
"2011-10-17T00:00:00.000Z","2.77462","0.36041","LVL"
"2011-10-14T00:00:00.000Z","2.77265","0.360666","LVL"
"2011-10-13T00:00:00.000Z","2.77226","0.360717","LVL"
"2011-10-12T00:00:00.000Z","2.77265","0.360666","LVL"
"2011-10-11T00:00:00.000Z","2.77187","0.360767","LVL"
"2011-10-10T00:00:00.000Z","2.76247","0.361995","LVL"
"2011-10-07T00:00:00.000Z","2.75974","0.362353","LVL"
"2011-10-06T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-10-05T00:00:00.000Z","2.75974","0.362353","LVL"
"2011-10-04T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-10-03T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-09-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-29T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-28T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-26T00:00:00.000Z","2.75624","0.362813","LVL"
"2011-09-21T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-20T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-09-19T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-17T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-16T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-15T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-09-14T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-09-13T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-12T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-09-09T00:00:00.000Z","2.75702","0.36271","LVL"
"2011-09-08T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-09-07T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-09-03T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-02T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-09-01T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-31T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-29T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-26T00:00:00.000Z","2.75624","0.362813","LVL"
"2011-08-25T00:00:00.000Z","2.75624","0.362813","LVL"
"2011-08-24T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-23T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-08-22T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-08-19T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-18T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-08-17T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-08-16T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-15T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-12T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-11T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-10T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-09T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-08T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-08-05T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-08-04T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-03T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-08-02T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-08-01T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-29T00:00:00.000Z","2.75702","0.36271","LVL"
"2011-07-28T00:00:00.000Z","2.75624","0.362813","LVL"
"2011-07-27T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-07-26T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-25T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-22T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-21T00:00:00.000Z","2.75702","0.36271","LVL"
"2011-07-20T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-19T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-18T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-15T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-07-14T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-07-13T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-12T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-07-11T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-08T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-07T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-07-06T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-05T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-04T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-07-01T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-06-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-29T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-28T00:00:00.000Z","2.75585","0.362864","LVL"
"2011-06-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-24T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-23T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-22T00:00:00.000Z","2.75702","0.36271","LVL"
"2011-06-21T00:00:00.000Z","2.75935","0.362404","LVL"
"2011-06-20T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-06-17T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-06-16T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-06-15T00:00:00.000Z","2.75896","0.362455","LVL"
"2011-06-14T00:00:00.000Z","2.76013","0.362302","LVL"
"2011-06-13T00:00:00.000Z","2.76013","0.362302","LVL"
"2011-06-10T00:00:00.000Z","2.75896","0.362455","LVL"
"2011-06-09T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-06-08T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-06-07T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-06-06T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-06-03T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-06-02T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-06-01T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-05-31T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-05-30T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-05-28T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-26T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-25T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-20T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-19T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-05-18T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-17T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-05-16T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-13T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-12T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-11T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-10T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-09T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-05T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-04T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-05-03T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-05-02T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-04-29T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-28T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-26T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-21T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-20T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-19T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-18T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-04-15T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-04-14T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-04-13T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-04-12T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-11T00:00:00.000Z","2.75819","0.362557","LVL"
"2011-04-08T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-04-07T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-04-06T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-04-05T00:00:00.000Z","2.75935","0.362404","LVL"
"2011-04-04T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-04-01T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-03-31T00:00:00.000Z","2.75663","0.362762","LVL"
"2011-03-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2011-03-29T00:00:00.000Z","2.7578","0.362608","LVL"
"2011-03-28T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-03-25T00:00:00.000Z","2.75858","0.362505","LVL"
"2011-03-24T00:00:00.000Z","2.75702","0.36271","LVL"
"2011-03-23T00:00:00.000Z","2.75935","0.362404","LVL"
"2011-03-22T00:00:00.000Z","2.75896","0.362455","LVL"
"2011-03-21T00:00:00.000Z","2.75896","0.362455","LVL"
"2011-03-19T00:00:00.000Z","2.76638","0.361483","LVL"
"2011-03-18T00:00:00.000Z","2.76638","0.361483","LVL"
"2011-03-17T00:00:00.000Z","2.76638","0.361483","LVL"
"2011-03-16T00:00:00.000Z","2.7703","0.360972","LVL"
"2011-03-15T00:00:00.000Z","2.76677","0.361432","LVL"
"2011-03-14T00:00:00.000Z","2.76795","0.361278","LVL"
"2011-03-11T00:00:00.000Z","2.76755","0.36133","LVL"
"2011-03-10T00:00:00.000Z","2.76834","0.361227","LVL"
"2011-03-09T00:00:00.000Z","2.7703","0.360972","LVL"
"2011-03-08T00:00:00.000Z","2.77069","0.360921","LVL"
"2011-03-07T00:00:00.000Z","2.76991","0.361023","LVL"
"2011-03-02T00:00:00.000Z","2.77423","0.36046","LVL"
"2011-03-01T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-02-28T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-02-25T00:00:00.000Z","2.77501","0.360359","LVL"
"2011-02-24T00:00:00.000Z","2.77935","0.359796","LVL"
"2011-02-23T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-02-22T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-02-21T00:00:00.000Z","2.77777","0.360001","LVL"
"2011-02-18T00:00:00.000Z","2.7762","0.360205","LVL"
"2011-02-17T00:00:00.000Z","2.77659","0.360154","LVL"
"2011-02-16T00:00:00.000Z","2.77305","0.360614","LVL"
"2011-02-15T00:00:00.000Z","2.77069","0.360921","LVL"
"2011-02-14T00:00:00.000Z","2.77108","0.36087","LVL"
"2011-02-11T00:00:00.000Z","2.77817","0.359949","LVL"
"2011-02-10T00:00:00.000Z","2.77698","0.360103","LVL"
"2011-02-09T00:00:00.000Z","2.78014","0.359694","LVL"
"2011-02-08T00:00:00.000Z","2.78529","0.359029","LVL"
"2011-02-07T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-02-04T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-02-03T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-02-02T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-02-01T00:00:00.000Z","2.78489","0.359081","LVL"
"2011-01-31T00:00:00.000Z","2.78212","0.359438","LVL"
"2011-01-28T00:00:00.000Z","2.77462","0.36041","LVL"
"2011-01-27T00:00:00.000Z","2.77226","0.360717","LVL"
"2011-01-26T00:00:00.000Z","2.77817","0.359949","LVL"
"2011-01-25T00:00:00.000Z","2.78291","0.359336","LVL"
"2011-01-24T00:00:00.000Z","2.78212","0.359438","LVL"
"2011-01-21T00:00:00.000Z","2.78014","0.359694","LVL"
"2011-01-20T00:00:00.000Z","2.78252","0.359386","LVL"
"2011-01-19T00:00:00.000Z","2.78252","0.359386","LVL"
"2011-01-18T00:00:00.000Z","2.78608","0.358927","LVL"
"2011-01-17T00:00:00.000Z","2.78648","0.358876","LVL"
"2011-01-14T00:00:00.000Z","2.78648","0.358876","LVL"
"2011-01-13T00:00:00.000Z","2.78926","0.358518","LVL"
"2011-01-12T00:00:00.000Z","2.79046","0.358364","LVL"
"2011-01-11T00:00:00.000Z","2.78966","0.358467","LVL"
"2011-01-10T00:00:00.000Z","2.79165","0.358211","LVL"
"2011-01-07T00:00:00.000Z","2.79046","0.358364","LVL"
"2011-01-06T00:00:00.000Z","2.78807","0.358671","LVL"
"2011-01-05T00:00:00.000Z","2.76912","0.361126","LVL"
"2011-01-04T00:00:00.000Z","2.75547","0.362914","LVL"
"2011-01-03T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-30T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-29T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-28T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-27T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-12-23T00:00:00.000Z","2.75702","0.36271","LVL"
"2010-12-22T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-21T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-12-20T00:00:00.000Z","2.75702","0.36271","LVL"
"2010-12-17T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-16T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-15T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-14T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-13T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-12-11T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-10T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-09T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-08T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-07T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-06T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-12-03T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-02T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-12-01T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-11-30T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-29T00:00:00.000Z","2.75624","0.362813","LVL"
"2010-11-26T00:00:00.000Z","2.75624","0.362813","LVL"
"2010-11-25T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-24T00:00:00.000Z","2.75702","0.36271","LVL"
"2010-11-23T00:00:00.000Z","2.75624","0.362813","LVL"
"2010-11-22T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-19T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-18T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-17T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-11-16T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-11-15T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-11-12T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-11-11T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-10T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-09T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-11-08T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-11-05T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-11-04T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-11-03T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-11-02T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-11-01T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-10-29T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-10-28T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-10-27T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-10-26T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-10-25T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-10-22T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-10-21T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-10-20T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-10-19T00:00:00.000Z","2.75508","0.362966","LVL"
"2010-10-18T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-10-15T00:00:00.000Z","2.75585","0.362864","LVL"
"2010-10-14T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-10-13T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-10-12T00:00:00.000Z","2.75819","0.362557","LVL"
"2010-10-11T00:00:00.000Z","2.75858","0.362505","LVL"
"2010-10-08T00:00:00.000Z","2.75819","0.362557","LVL"
"2010-10-07T00:00:00.000Z","2.75858","0.362505","LVL"
"2010-10-06T00:00:00.000Z","2.75819","0.362557","LVL"
"2010-10-05T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-10-04T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-10-01T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-09-30T00:00:00.000Z","2.75702","0.36271","LVL"
"2010-09-29T00:00:00.000Z","2.7578","0.362608","LVL"
"2010-09-28T00:00:00.000Z","2.75547","0.362914","LVL"
"2010-09-27T00:00:00.000Z","2.75624","0.362813","LVL"
"2010-09-24T00:00:00.000Z","2.75663","0.362762","LVL"
"2010-09-23T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-09-21T00:00:00.000Z","2.75741","0.362659","LVL"
"2010-09-20T00:00:00.000Z","2.75819","0.362557","LVL"
"2010-09-17T00:00:00.000Z","2.75974","0.362353","LVL"
"2010-09-16T00:00:00.000Z","2.76013","0.362302","LVL"
"2010-09-15T00:00:00.000Z","2.75858","0.362505","LVL"
"2010-09-14T00:00:00.000Z","2.75935","0.362404","LVL"
"2010-09-13T00:00:00.000Z","2.75935","0.362404","LVL"
"2010-09-10T00:00:00.000Z","2.75935","0.362404","LVL"
"2010-09-09T00:00:00.000Z","2.75935","0.362404","LVL"
